Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31020,1376890,0
31120,1415155,0
31222,1436666,0
31323,2102493,187025
31421,3198045,1282577
31522,2819502,904034
31622,1918485,3017
31723,1660361,0
31824,1136945,0
31925,1786140,0
32027,1706400,0
32128,1779838,0
32228,1710552,0
32327,1170593,0
32430,1451508,0
32531,2077433,161965
32633,1056651,0
32734,815886,0
32830,1118207,0
32930,703551,0
33031,652475,0
33132,888266,0
33232,1167221,0
33334,428958,0
33435,515052,0
33534,580594,0
33635,688628,0
33736,505332,0
33836,556091,0
33937,524772,0
34038,519480,0
34140,839234,0
34240,1272996,0
34340,1462931,0
34441,1389493,0
34542,1278924,0
34642,1443455,0
34742,1630068,0
34844,1264583,0
34944,1489875,0
35046,1594408,0
35145,1678614,0
35246,1748578,0
35346,1709709,0
35447,1716879,0
35551,1623668,0
35648,1738390,0
35748,1526305,0
35849,1602158,0
35950,1298599,0
36052,783735,0
36152,673592,0
36253,500472,0
36355,547452,0
36456,591796,0
36556,531597,0
36657,557172,0
36757,477792,0
36858,459567,0
36961,790857,0
37017,1180736,0
37119,777150,0
37214,1217411,0
37315,980798,0
37415,966458,0
37523,880676,0
37625,1597426,0
37720,1762338,0
37815,1818697,0
37916,1970402,54934
38016,1746996,0
38117,1813263,0
38217,1883228,0
38318,1822848,0
38420,1870211,0
38529,1966250,50782
38618,2237771,322303
38719,1800395,0
38820,1707758,0
38921,1851160,0
39021,1722098,0
39123,1871008,0
39225,1751324,0
39323,1824226,0
39423,1227362,0
39525,798937,0
39625,527579,0
39726,581817,0
39826,554179,0
39927,546535,0
40027,529632,0
40128,580936,0
40228,575202,0
40329,492371,0
40430,516672,0
40530,547452,0
40634,528012,0
40732,531252,0
40834,528012,0
40933,538890,0
41034,695831,0
41135,1441737,0
41235,1379305,0
41335,1601578,0
41439,1283621,0
41541,1459516,0
41637,1731074,0
41737,1587937,0
41838,1620504,0
41938,1663525,0
42038,1584654,0
42139,1806927,0
42239,1871458,0
42339,1904893,0
42440,1591824,0
42540,1781265,0
42640,1642383,0
42741,1848431,0
42841,1434451,0
42942,1133307,0
43042,1173742,0
43143,685307,0
43243,874813,0
43344,735177,0
43444,913701,0
43546,583424,0
43645,1049100,0
43749,1322754,0
43850,840275,0
43955,702345,0
44054,826120,0
44149,1167221,0
44250,723499,0
44350,615489,0
44450,765099,0
44551,547683,0
44652,1332133,0
44752,1357795,0
44853,1513122,0
44954,592403,0
45055,1464371,0
45155,1551387,0
45256,1353643,0
45356,1735975,0
45457,1530457,0
45557,755496,0
45660,1976642,61174
45759,1829790,0
45861,1792277,0
45963,1906469,0
46061,2002889,87421
46161,1652348,0
46262,1638008,0
46362,1650766,0
46462,1614916,0
46573,706521,0
46664,839234,0
46765,658115,0
46865,505332,0
46966,585346,0
47067,550692,0
47167,587321,0
47268,495180,0
47369,562377,0
47470,493991,0
47571,440346,0
47671,436669,0
47771,587153,0
47873,542102,0
47972,547683,0
48075,706853,0
48174,1568746,0
48277,1712071,0
48382,1382335,0
48476,1640447,0
48576,1389758,0
48677,1515537,0
48777,1364965,0
48878,1379305,0
48979,1307604,0
49079,1217411,0
49181,1692574,0
49281,1660610,0
49381,1883752,0
49481,1867940,0
49582,1674951,0
49682,1606533,0
49783,1685404,0
49883,1549172,0
49984,1082231,0
50084,1101014,0
50185,821287,0
50285,839904,0
50386,555099,0
50488,1187217,0
50588,908138,0
50687,954155,0
50788,775782,0
50889,673055,0
50989,676339,0
51090,726826,0
51190,1114011,0
51290,913249,0
51393,504489,0
51493,576771,0
51594,683536,0
51694,1198124,0
51794,1494026,0
51895,1822016,0
51995,1698387,0
52096,1764655,0
52196,1767070,0
52296,1602158,0
52397,1802920,0
52498,868047,0
52598,2004096,88628
52702,1686363,0
52799,1608394,0
52911,1899415,0
53000,1705558,0
53101,1892245,0
53201,1731219,0
53302,817466,0
53402,970828,0
53503,842111,0
53603,546193,0
53704,550357,0
53805,506215,0
53909,487245,0
54010,473383,0
54111,600048,0
54211,603643,0
54312,561333,0
54362,560412,0
54463,569811,0
54563,629291,0
54664,758419,0
54764,683486,0
54865,446904,0
54967,770909,0
55073,1317925,0
55167,1619805,0
55267,1260696,0
55368,1389493,0
55468,1515537,0
55568,1372135,0
55670,1883004,0
55770,1976215,60747
55871,1980971,65503
55971,1854324,0
56071,1735451,0
56172,1531669,0
56272,1722847,0
56372,1713940,0
56473,1926025,10557
56573,1866853,0
56674,1995999,80531
56774,1878259,0
56874,1849579,0
56975,1304652,0
57075,1220950,0
57176,679898,0
57279,1258918,0
57376,784709,0
57478,796352,0
57577,692582,0
57678,832007,0
57778,655385,0
57879,816300,0
57979,712319,0
58080,643507,0
58180,696038,0
58282,491111,0
58382,498419,0
58482,526392,0
58583,689914,0
58682,1698615,0
58783,1512444,0
58884,1092501,0
58984,1317792,0
59084,1429496,0
59186,1211109,0
59287,1627843,0
59387,1375905,0
59490,1411680,0
59593,2022752,107284
59697,1933418,17950
59797,1675295,0
59898,1876057,0
60003,1711145,0
60093,1746996,0
60193,982178,0
60294,1923230,7762
60395,1501776,0
60495,1029110,0
60595,745151,0
60695,665359,0
60796,904735,0
60896,786378,0
60997,762189,0
61098,627091,0
61198,696038,0
61298,531878,0
61399,715737,0
61499,676339,0
61600,679622,0
61701,548294,0
61803,1056097,0
61902,1116145,0
62001,732644,0
62103,1248136,0
62204,1651768,0
62304,1348210,0
62405,1400815,0
62507,522035,0
62605,1895552,0
62707,1567994,0
62808,1436666,0
62908,1522707,0
63008,1391230,0
63109,1640447,0
63210,1787008,0
63310,1892823,0
63411,1110155,0
63512,1715546,0
63613,1990186,74718
63713,1918485,3017
63814,1868294,0
63914,1326989,0
64017,513859,0
64121,1041040,0
64221,1153749,0
64317,733584,0
64416,685307,0
64517,814969,0
64625,837732,0
64725,1030046,0
64824,1170763,0
64926,1046932,0
65027,1148249,0
65125,1035675,0
65225,990646,0
65328,973760,0
65425,1041304,0
65532,788014,0
65633,1559142,0
65723,1454054,0
65824,1257050,0
65924,1843243,0
66025,1629823,0
66126,1733485,0
66226,1356364,0
66327,1364345,0
66430,1762117,0
66536,1818278,0
66628,1812286,0
66738,1689395,0
66829,1857779,0
66929,1718829,0
67029,1650347,0
67130,1520888,0
67230,1571546,0
67331,1565917,0
67431,1148720,0
67532,1138746,0
67633,876144,0
67733,584409,0
67834,656640,0
67936,597542,0
68038,581658,0
68138,557660,0
68239,578693,0
68340,617739,0
68440,588090,0
68541,542592,0
68641,435299,0
68745,826474,0
68851,767493,0
68943,818014,0
69044,571276,0
69146,1268787,0
69246,1379941,0
69347,1416996,0
69448,1272996,0
69547,1282376,0
69649,1307708,0
69749,1732899,0
69850,1458972,0
69950,1616575,0
70051,1666293,0
70152,1566857,0
70252,1858608,0
70353,1755414,0
70453,1610946,0
70557,1622204,0
70654,1260091,0
70754,1696775,0
70854,1442086,0
70954,1079994,0
71056,1384873,0
71155,801128,0
71256,616114,0
71357,615586,0
71457,574283,0
71558,551395,0
71663,729309,0
71763,1153877,0
71868,1182021,0
71964,1058190,0
72065,1395910,0
72166,1666086,0
72271,1637943,0
72369,1564770,0
72470,1621057,0
72582,1705487,0
72675,1401539,0
72776,1380881,0
,,
,,
,,
,,
