Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34832,2160727,0
34960,2318329,0
35032,1868719,0
35132,1660458,0
35241,2127638,0
35335,1975663,0
35436,1970035,0
35542,1829318,0
35645,1823689,0
35746,1829318,0
35845,1834947,0
35960,1879976,0
36056,2143841,0
36147,2115697,0
36248,1907436,0
36352,2070668,0
36457,1997495,0
36552,2053782,0
36650,2239528,0
36753,2008752,0
36852,2222642,0
36958,2138212,0
37058,2245993,0
37153,1750670,0
37254,1947673,0
37354,2015217,0
37456,2094019,0
37555,1958930,0
37654,2020846,0
37756,2015217,0
37858,2048989,0
37956,2032103,0
38057,1947673,0
38159,1992702,0
38257,2026475,0
38358,1987074,0
38458,1812585,0
38561,2077133,0
38659,1981445,0
38764,2048989,0
38864,2122162,0
38963,2032103,0
39062,2247286,0
39164,1960224,0
39270,2190999,0
39373,2027768,0
39470,2388003,0
39573,2050283,0
39667,2117827,0
39769,1993996,0
39873,2027768,0
39967,1853279,0
40073,2037732,0
40170,1953302,0
40270,1975816,0
40375,1970188,0
40472,2184077,0
40570,2161563,0
40670,1739259,0
40772,1750516,0
40873,2144524,0
40978,1930634,0
41077,1925005,0
41179,1834947,0
41284,1733630,0
41377,2178905,0
41476,2060703,0
41579,2122618,0
41632,2387166,0
41734,2088846,0
41833,2111361,0
42237,2038188,0
43146,2032559,0
43946,2054618,0
44651,2075839,0
45265,2080176,0
45758,1967602,0
46166,2036439,0
46460,2047696,0
46663,1975663,0
46774,2026321,0
46863,2474545,0
46962,2418258,0
47062,2009588,0
47168,2082761,0
47269,2048989,0
47366,2133419,0
47468,2054618,0
47567,2054618,0
47664,2043361,0
47767,2043361,0
47865,2320459,0
47968,1988367,0
48073,2433032,0
48171,1982738,0
48268,2044654,0
48376,2084055,0
48472,1977110,0
48570,2084055,0
48669,1943338,0
48771,1977110,0
48880,2003960,0
48978,2139048,0
49077,2043361,0
49181,2071504,0
49274,2099647,0
49378,2223478,0
49479,2037732,0
49581,2144677,0
49677,1970188,0
49781,1936416,0
49880,2167191,0
49981,2155934,0
50080,2105276,0
50183,2088390,0
50282,2015217,0
50382,2020846,0
50493,2009588,0
50588,2043361,0
50685,2071504,0
50786,1846357,0
50887,1909566,0
50987,2089683,0
51091,1960224,0
51189,2117827,0
51297,2027768,0
51403,2117827,0
51490,1887051,0
51593,2039025,0
51698,2005253,0
51795,2262879,0
51898,2313537,0
51993,2088237,0
52101,1654829,0
52211,2071351,0
52311,1902491,0
52398,1840575,0
52502,1970035,0
52606,1806803,0
52705,1778660,0
52808,1874347,0
52907,1879976,0
53012,2048836,0
53109,1840575,0
53161,2011338,0
53268,2309658,0
53369,2140798,0
53466,2287143,0
53574,2242114,0
53670,2416603,0
53764,2360316,0
53865,2275886,0
53967,2061996,0
54064,2101397,0
54175,1960680,0
54266,2121326,0
54367,2126955,0
54467,2070668,0
54571,2126955,0
54668,1907436,0
54769,2081925,0
54875,2143841,0
54970,2104440,0
55076,2110069,0
55175,2105276,0
55280,2127791,0
55385,2161563,0
55482,2184077,0
55573,2094019,0
55679,1925158,0
55775,2155934,0
55875,2099647,0
55976,2003960,0
56082,2116533,0
56177,2020846,0
56289,2105276,0
56379,2144677,0
56485,1761927,0
56584,1880129,0
56683,2015217,0
56787,2127791,0
56890,2144677,0
56984,2054618,0
57084,1919530,0
57188,2015217,0
57291,1964559,0
57386,2110905,0
57486,2037732,0
57585,1806956,0
57684,1789917,0
57793,2082608,0
57890,2031950,0
57991,1970035,0
58095,1885605,0
58194,1778660,0
58290,1868719,0
58399,1829318,0
58491,1823689,0
58593,2118283,0
58695,2045110,0
58796,2191456,0
58894,2208342,0
59008,1910022,0
59095,2067625,0
59195,1932537,0
59303,1853735,0
59397,2084511,0
59500,2123912,0
59601,2116533,0
59696,1840728,0
59807,2015217,0
59899,2003960,0
60003,1981445,0
60105,2026475,0
60208,2037732,0
60304,2167191,0
60417,1942044,0
60511,2077133,0
60615,2251621,0
60713,2037732,0
60813,2110905,0
60915,2071504,0
61017,2037732,0
61110,2189706,0
61217,2009588,0
61317,2105276,0
61412,2032103,0
61518,1998331,0
61614,2092725,0
61718,2115240,0
61817,2103983,0
61922,1968894,0
62024,2025181,0
62126,2030810,0
62222,1963266,0
62332,1906979,0
62430,2019552,0
62527,1925158,0
62629,1919530,0
62726,1992702,0
62828,2043361,0
62932,2037732,0
63029,2144677,0
63127,2257250,0
63229,1936416,0
63342,1688601,0
63433,2183924,0
63532,1874347,0
63643,1789917,0
63735,1975663,0
63839,2201420,0
63938,2139504,0
64042,2049445,0
64141,2178905,0
64240,2043817,0
64347,2246449,0
64449,2364651,0
64542,2252078,0
64655,2268964,0
64751,2150762,0
64844,2120489,0
64944,2047316,0
65049,2266834,0
65153,2188033,0
65257,2283720,0
65346,2221805,0
65450,2227434,0
65548,2159890,0
65660,2278092,0
65750,2345636,0
65854,2068081,0
66356,2152511,0
67363,2180655,0
68267,2148632,0
69020,2175483,0
69724,2248656,0
70320,2202333,0
70828,2127411,0
71228,2217470,0
71535,2166812,0
,,
