Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15350,2152344,0
15449,2297896,0
15549,1757724,0
15650,1827201,0
15750,2243405,0
15850,2034260,0
15951,1912368,0
16051,2127132,0
16152,1973881,0
16252,1201654,0
16354,2224931,0
16453,2033921,0
16553,2244269,0
16654,2310875,0
16754,2177662,0
16858,2181855,0
16962,1613267,0
17058,2319559,0
17166,2151038,0
17263,2341612,0
17364,1993295,0
17461,2069561,0
17559,1392702,0
17662,1769187,0
17759,1511251,0
17860,1574634,0
17960,1258472,0
18061,866488,0
18162,1561275,0
18262,2082889,0
18362,1850162,0
18463,1958921,0
18567,1745629,0
18665,1552302,0
18764,1862692,0
18865,2029415,0
18965,1881861,0
19066,1577699,0
19166,2122626,0
19266,1960997,0
19366,1767140,0
19467,1550226,0
19568,1198181,0
19668,1848599,0
19769,1976280,0
19870,1808911,0
19969,2054018,0
20070,1871747,0
20170,1394295,0
20271,1794009,0
20371,1767140,0
20471,1743818,0
20572,1073070,0
20672,1894390,0
20772,1937072,0
20877,1804198,0
20973,1750988,0
21074,1544867,0
21174,1965638,0
21275,1391501,0
21375,1841406,0
21476,1155385,0
21576,2026621,0
21681,1943863,0
21778,1999487,0
21832,2149720,0
21934,1712344,0
22032,1739436,0
22134,2144888,0
22236,1336140,0
22343,2008773,0
22440,1808010,0
22539,2359694,0
22639,1440065,0
22740,1720906,0
22842,1620451,0
22939,1929104,0
23048,1474782,0
23138,1849703,0
23240,912729,0
23341,1713471,0
23442,1947376,0
23543,1743595,0
23643,1846656,0
23743,1890015,0
23844,1851146,0
23945,1176976,0
24045,1831133,0
24146,1806050,0
24246,2148139,0
24349,1675111,0
24448,1788901,0
24552,1895143,0
24657,1885144,0
24748,1960732,0
24848,1593246,0
24950,1869862,0
25050,1837030,0
25151,1798161,0
25252,1076703,0
25351,1855935,0
25453,1927826,0
25552,1887220,0
25653,2018358,0
25752,1867786,0
25854,1039271,0
25954,1980468,0
26055,1749781,0
26155,1963073,0
26256,1735441,0
26356,1872880,0
26458,996272,0
26560,1970446,0
26666,2061468,0
26757,2202573,0
26858,2012659,0
26959,1851898,0
27059,1501623,0
27164,1188447,0
27260,2089154,0
27361,1895978,0
27461,1831935,0
27562,1954166,0
27663,1728271,0
27763,1086552,0
27871,1661914,0
27969,1397651,0
28070,2130251,0
28169,1978955,0
28270,2018957,0
28372,1835553,0
28469,1992427,0
28570,1299682,0
28667,2060390,0
28771,2015386,0
28869,1996555,0
28969,1825109,0
29069,1884058,0
29170,1317959,0
29271,1654615,0
29371,1814433,0
29473,1136260,0
29573,2140974,0
29673,2101236,0
29774,1950768,0
29874,1969715,0
29975,1871897,0
30075,1735930,0
30175,948544,0
30276,1870086,0
30376,1776875,0
30477,1762535,0
30578,1943598,0
30679,1066708,0
30779,2242931,0
30879,1647813,0
30980,1830836,0
31080,1862535,0
31181,1837593,0
31282,984338,0
31382,2435316,0
31482,1704041,0
31583,1706985,0
31683,2000959,0
31784,1378144,0
31887,974024,0
31986,2042928,0
32085,1667775,0
32186,1932052,0
32286,1861558,0
32391,1865710,0
32487,1799464,0
32588,1887972,0
32692,1990091,0
32789,3305238,61656
32893,2909750,0
32993,2178400,0
33094,1694985,0
33194,1921558,0
33296,1984766,0
33397,1567280,0
33503,1304090,0
33599,2382033,0
33700,1990277,0
33802,2003749,0
33903,2191040,0
33999,2269311,0
34101,1428334,0
34202,1052471,0
34301,1900353,0
34403,1785632,0
34503,1791594,0
34605,1321515,0
34704,2087983,0
34805,1865710,0
34906,1930241,0
35005,1870581,0
35108,1152245,0
35208,1860127,0
35307,1922847,0
35408,1883862,0
35509,2093076,0
35610,1839486,0
35710,1282368,0
35811,1854165,0
35910,1600193,0
36010,1585358,0
36111,1142252,0
36211,1990770,0
36325,1775668,0
36417,2252781,0
36514,1813478,0
36616,1394594,0
36715,1790008,0
36815,1924428,0
36915,1840198,0
37019,1023280,0
37116,2192740,0
37217,1859898,0
37318,1848576,0
37418,1741024,0
37519,1032428,0
37620,1991015,0
37724,1967062,0
37819,1772667,0
37920,1967449,0
38029,1388777,0
38127,1939459,0
38228,1978859,0
38333,2068918,0
38431,2102690,0
38530,2091433,0
38637,2057661,0
38731,2125205,0
38835,2142091,0
38933,2136462,0
39032,2162856,0
39135,1875794,0
39233,1666086,0
39352,2060093,0
39437,1925005,0
39542,1840575,0
39641,1919377,0
39742,1863090,0
39796,1823689,0
39903,1846204,0
40008,1891233,0
40097,1227979,0
40195,1615866,0
40295,1963518,0
40395,1801229,0
40497,1817707,0
40600,1764229,0
40697,2193879,0
40798,1425571,0
40899,1637585,0
40999,1720139,0
41099,1848659,0
41202,1804569,0
41302,1953488,0
41402,1839504,0
41503,1812301,0
41603,1767272,0
41707,1919246,0
41804,1786971,0
41904,1700668,0
42004,1891573,0
42105,1767742,0
42205,1844665,0
42306,1939984,0
42407,1901524,0
42507,1812877,0
42609,2025774,0
42708,1725026,0
42818,1649174,0
42909,2050682,0
43009,1727975,0
43110,1776285,0
43210,1884638,0
43310,1934002,0
43411,1832686,0
43515,1917586,0
43612,1931187,0
43712,2007175,0
43813,1517951,0
43913,1967775,0
44014,1960738,0
44114,1860830,0
44214,1928844,0
44315,1752592,0
44415,2084683,0
44525,2122204,0
44619,2307015,0
44727,1924260,0
44817,1779581,0
44918,1389309,0
45023,1656202,0
45123,1776745,0
45219,1475149,0
45319,1553485,0
45420,1460141,0
45521,1185967,0
45621,1784034,0
45722,1880657,0
45822,1691160,0
45923,1569212,0
46023,1884410,0
46124,1927564,0
46224,1739005,0
46329,1803733,0
46425,1688347,0
46526,1166881,0
46626,1702087,0
46727,1750869,0
46827,1632197,0
46927,1874700,0
47028,1835770,0
47132,1442316,0
47229,1555525,0
47329,1605464,0
47430,1660811,0
47531,1579196,0
47631,1795899,0
47732,1598895,0
47833,1042866,0
47933,2051065,0
48034,1877516,0
48134,1491010,0
48234,1590453,0
48343,1655182,0
48435,1876576,0
48536,1649433,0
48636,1398024,0
48737,1878808,0
48838,1678989,0
48941,1628331,0
49048,1571127,0
49162,1940751,0
49254,2216556,0
49348,1890093,0
49449,1901350,0
49549,2042067,0
49651,1980152,0
49758,2064582,0
49852,2222185,0
49952,2013924,0
50060,2210927,0
50155,2351644,0
50261,2424817,0
50372,1818061,0
50462,1801175,0
50568,2060093,0
50671,1834947,0
50765,1964406,0
50866,1840575,0
50966,2071960,0
51067,2021302,0
51168,1758612,0
51262,1828024,0
51362,1658224,0
51463,1644153,0
51563,1708882,0
51664,1613195,0
51765,1726708,0
51866,1696406,0
51965,1725116,0
52065,1760964,0
52166,1570524,0
52267,1630094,0
52367,1662926,0
52467,1438249,0
52568,1291904,0
52668,1697168,0
52769,1753455,0
52869,2022224,0
52969,1755440,0
53070,1673360,0
53171,870110,0
53271,1746533,0
53371,1678049,0
53473,1732463,0
53573,1658350,0
53672,1799067,0
53773,1707602,0
53874,1453842,0
53974,998404,0
54076,1640013,0
54178,1617730,0
54285,1673282,0
54380,1667732,0
54480,1770923,0
54582,1605816,0
54684,1035718,0
54783,1763419,0
54883,1555158,0
54983,1667262,0
55084,1731523,0
55184,1684618,0
55287,877312,0
55384,1864735,0
55486,1734336,0
55587,1735276,0
55687,1574860,0
55796,1522315,0
55897,1527946,0
55991,1407601,0
56093,1828343,0
56193,1908107,0
56289,2130446,0
56391,1706348,0
56490,1399777,0
56595,1481280,0
56696,1637003,0
56791,1847139,0
56893,1781468,0
56993,1088827,0
57099,2171745,0
57200,2045110,0
57302,2107026,0
57401,2112654,0
57505,2016967,0
57605,2107026,0
57705,2056368,0
57807,2022595,0
57907,2146426,0
58010,2152055,0
58106,2225228,0
58213,1970188,0
58305,2043361,0
58410,2015217,0
58508,1987074,0
58613,2212221,0
58712,1992702,0
58811,2229107,0
58909,1784442,0
59008,1885758,0
59112,2015217,0
59209,2143383,0
59312,1867578,0
59414,2064582,0
59514,1968894,0
59612,2025181,0
59716,2002666,0
59816,2058953,0
59913,1940751,0
60014,2103983,0
60114,1591773,0
60210,1628696,0
60310,1805991,0
60411,1747826,0
60511,1815371,0
60612,1567239,0
60713,1728127,0
60813,1683098,0
60913,1730470,0
61014,1650261,0
61114,1730000,0
61221,1735859,0
61321,1615311,0
61423,2039800,0
61517,1830698,0
61622,1657615,0
61723,1562856,0
61818,1754231,0
61919,1352726,0
62020,1528155,0
62120,1393067,0
62221,1471868,0
62321,1322710,0
62422,1580946,0
62522,1609089,0
62622,1793895,0
62722,1825792,0
62823,1557491,0
62924,1743237,0
63024,1854405,0
63125,1685075,0
63225,1673818,0
63326,986054,0
63427,1654190,0
63527,1755443,0
63628,1749356,0
63731,1662480,0
63829,1665988,0
63929,1648032,0
64030,1664919,0
64136,2101158,0
64236,2002666,0
64336,2019552,0
64436,2126497,0
64540,2064582,0
64590,2042067,0
64693,2047696,0
64793,2025181,0
64896,2047696,0
64997,2042067,0
65098,2092725,0
65197,2103983,0
65303,2008295,0
65400,2200963,0
65505,2032103,0
65600,2279765,0
65700,2020846,0
65801,2082761,0
65905,1964559,0
66003,2082761,0
66113,2116533,0
66205,2127791,0
66303,1829471,0
66403,1992702,0
66503,1964559,0
66603,2054618,0
66709,2020846,0
66805,2071504,0
66908,2217849,0
67008,1699858,0
67107,1485969,0
67207,1499083,0
67310,1675429,0
67403,1557699,0
67505,1136496,0
67605,1510329,0
67706,1755787,0
67805,1682614,0
67907,1894628,0
68007,1730457,0
68106,1564412,0
68207,1534393,0
68308,1694812,0
68409,1840217,0
68509,1646967,0
68609,1809258,0
68710,1851609,0
68810,1595511,0
68912,1673365,0
69011,1673360,0
69111,1518573,0
69212,1588930,0
69312,1672420,0
69413,1690246,0
69513,1759666,0
69614,1956669,0
69715,1578966,0
69813,1978602,0
69915,1470609,0
70015,1311606,0
70117,1611798,0
70216,1625871,0
70317,1792856,0
70417,1752515,0
70518,923047,0
70619,1745013,0
70719,1539795,0
70823,2682416,0
70920,2264007,0
71020,1821704,0
71129,2044984,0
71228,2001374,0
71336,2057661,0
71429,2097062,0
71537,2080176,0
71631,2119576,0
71736,2078426,0
71830,2095312,0
71935,2010882,0
72036,2112198,0
72135,1999624,0
72233,2134713,0
72334,1920823,0
72436,2117827,0
72548,2382374,0
72639,2251468,0
72746,2076979,0
72839,2138895,0
72956,2088237,0
73049,2540433,0
73143,2337801,0
73249,2416603,0
73345,2360316,0
,,
,,
