Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27489,3547858,1379921
27586,3924979,1757042
27682,3908093,1740156
27787,3941865,1773928
27888,4167011,1999074
27983,3975637,1807700
28086,3941865,1773928
28185,3722346,1554409
28286,3581630,1413693
28386,3666060,1498123
28489,3559115,1391178
28591,3338768,1170831
28707,3552657,1384720
28798,3929778,1761841
28898,3704631,1536694
29001,3366911,1198974
29100,3485113,1317176
29200,3456970,1289033
29303,3468227,1300290
29404,3355654,1187717
29502,1452197,0
29601,1288965,0
29705,1142620,0
29803,1379024,0
29906,1592914,0
30010,1694230,0
30106,1711116,0
30211,1756145,0
30308,1677344,0
30412,1840575,0
30509,2216173,48236
30610,2317489,149552
30719,2396290,228353
30815,2306232,138295
30911,2340004,172067
31023,2418805,250868
31116,2792407,624470
31216,2719234,551297
31316,2747378,579441
31413,2679834,511897
31518,2651690,483753
31615,4186384,2018447
31715,4096325,1928388
31817,3871178,1703241
31917,3859921,1691984
32026,3741719,1573782
32122,4006267,1838330
32224,4006267,1838330
32322,3696690,1528753
32420,4051296,1883359
32522,4000638,1832701
32620,1973142,0
32723,1646679,0
32778,2063201,0
32878,2226432,58495
32979,1967514,0
33076,1793025,0
33177,1944999,0
33277,1826797,0
33389,2001286,0
33485,2170146,2209
33583,1548712,0
33685,1683520,0
33786,1818608,0
33890,1824236,0
33985,1807350,0
34086,1745716,0
34186,1728830,0
34294,1723201,0
34392,1790464,0
34494,1869266,0
34592,3188411,1020474
34696,3823042,1655105
34793,3766755,1598818
34895,3794898,1626961
34994,3687953,1520016
35100,3817413,1649476
35198,3502207,1334270
35299,3384005,1216068
35399,3417777,1249840
35499,3417777,1249840
35601,2960197,792260
35703,3213487,1045550
35801,3314803,1146866
35902,3157200,989263
36003,3196601,1028664
36104,3179715,1011778
36202,3168458,1000521
36305,2926425,758488
36409,3455520,1287583
36509,3483663,1315726
36605,1806803,0
36706,1778660,0
36809,1874347,0
36912,1604171,0
37013,1598542,0
37116,1789917,0
37215,1744888,0
37321,1716744,0
37421,1863090,0
37513,1840575,0
37616,2680663,512726
37733,2917067,749130
37815,2939582,771645
37917,2402466,234529
38019,2678271,510334
38129,2700786,532849
38221,3069041,901104
38320,3007126,839189
38423,2922696,754759
38526,2967725,799788
38619,4338358,2170421
38721,3916208,1748271
38821,4006267,1838330
38921,4000638,1832701
39028,3916208,1748271
39129,3938722,1770785
39226,4028781,1860844
39324,4017524,1849587
39425,3921836,1753899
39526,3651660,1483723
39626,1792818,0
39728,1882877,0
39825,2085509,0
39927,1832218,0
40028,1911020,0
40130,1832218,0
40232,1635215,0
40333,1567671,0
40436,2147424,0
40536,2147424,0
40642,1784972,0
40738,1811595,0
