Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29315,2037579,0
29426,2037579,0
29516,1754852,0
29630,1951855,0
29717,1749223,0
29817,1908119,0
29918,1958777,0
30021,1829318,0
30121,1930634,0
30221,1891233,0
30320,2082608,0
30421,1767403,0
30533,1722373,0
30626,2037579,0
30727,1840575,0
30825,1829318,0
30926,1975663,0
31027,1491598,0
31078,1789917,0
31181,1970035,0
31286,1919377,0
31384,1834947,0
31495,1857461,0
31587,1812432,0
31685,1953149,0
31791,1863090,0
31886,1744888,0
31987,1632314,0
32089,1716744,0
32191,1722373,0
32288,1666086,0
32389,1491598,0
32488,1941891,0
32606,2048836,0
32712,2138895,0
32799,2026321,0
32893,2167038,0
32991,1981292,0
33095,1829318,0
33194,1829318,0
33292,1744888,0
33398,1851833,0
33496,2060093,0
33599,1834947,0
33695,1414653,0
33796,1562856,0
33896,1765488,0
34000,1731716,0
34092,2248479,0
34198,2214709,0
34298,2387788,0
34406,2583851,0
34507,2279903,0
34603,1798657,0
34700,1584300,0
34803,1380260,0
34902,1759257,0
35002,1756436,0
35103,1801466,0
35205,2054756,0
35304,1823981,0
35403,1866804,0
35503,1766428,0
35616,1645429,0
35715,1953149,0
35818,1930634,0
35908,1896862,0
36007,1879976,0
36116,1868719,0
36211,1908119,0
36309,1868719,0
36412,1699858,0
36510,1981292,0
36614,1970035,0
36715,1722373,0
36813,1970035,0
36915,1829318,0
37015,1632391,0
37119,2212144,0
37221,1908119,0
37318,1902491,0
37422,1902491,0
37524,1913748,0
37625,2060093,0
37723,1896862,0
37824,2093865,0
37927,2088237,0
38034,1953149,0
38131,1818061,0
38234,1857461,0
38326,1834947,0
38427,1671715,0
38527,1801175,0
38627,1773031,0
38728,1744888,0
38829,1660458,0
38930,1773031,0
39031,1812432,0
39134,1902491,0
39231,1829318,0
39332,1863090,0
39436,1857461,0
39542,1840575,0
39638,2127638,0
39737,1863090,0
39843,1998178,0
39937,1879976,0
40037,1767403,0
40137,1615428,0
40243,1981292,0
40338,1885605,0
40446,2015064,0
40546,2195182,0
40642,2116380,0
40744,2195182,0
40844,1885605,0
40955,1874347,0
41043,1778660,0
41170,1654829,0
41253,2195182,0
41353,2251468,0
41464,1913748,0
41563,1750516,0
41656,2026321,0
41760,1925005,0
41858,2178296,0
41958,1615428,0
42065,1677344,0
42158,1840575,0
42260,1469083,0
42359,1536627,0
42461,1283337,0
42561,1210164,0
42661,1120105,0
42765,1165135,0
42862,1210164,0
42964,1176392,0
43066,1260822,0
43164,1238307,0
43268,996274,0
43368,1598542,0
43469,1879976,0
43519,2103070,0
43625,1967982,0
43722,2249415,0
43826,2119956,0
43936,2013011,0
44028,2333846,0
44129,2333846,0
44228,2384504,0
44334,2384504,0
44435,2328217,0
44527,2251468,0
44629,1953149,0
44733,1637943,0
44830,1350881,0
44931,1227050,0
45031,1260822,0
45131,1429682,0
45232,1294594,0
45335,1153877,0
45437,1243936,0
45534,1243936,0
45635,1491598,0
45731,1133220,0
45838,1115391,0
45931,1170740,0
46032,1013133,0
46138,940893,0
46232,1010790,0
46335,978880,0
46438,750956,0
46539,1103815,0
46636,903384,0
46736,785047,0
46837,1285652,0
46937,775073,0
47038,869826,0
47138,1143065,0
47238,757202,0
47339,1014450,0
47439,819956,0
47540,775073,0
47640,839904,0
47740,696612,0
47842,876890,0
47942,740164,0
48042,874813,0
48143,955913,0
48243,784242,0
48350,1588190,0
48450,1619145,0
48545,1705453,0
48647,1455446,0
48746,1453102,0
48847,1538470,0
48947,1700764,0
49048,1561001,0
49149,1454985,0
49249,1616802,0
49349,1561457,0
49450,1105069,0
49550,867732,0
49651,868672,0
49751,888369,0
49853,382316,0
49953,617457,0
50053,748569,0
50155,725587,0
50254,498413,0
50356,552312,0
50456,519912,0
50556,988637,0
50657,646524,0
50757,851209,0
50858,672423,0
50958,841235,0
51059,859852,0
51159,1289500,0
51260,913701,0
51360,679622,0
51461,1312397,0
51564,1007017,0
51661,964359,0
51762,912761,0
51862,755125,0
51963,715229,0
52064,646790,0
52164,624628,0
52265,594316,0
52366,598980,0
52466,592403,0
52567,578232,0
52668,550260,0
52769,549072,0
52869,536488,0
52969,563735,0
53070,755136,0
53170,597542,0
53272,653356,0
53377,1710155,0
53476,1618214,0
53581,1660896,0
53678,1515958,0
53778,1679659,0
53879,1464360,0
53976,1486407,0
54076,1285196,0
54181,1513154,0
54283,1722811,0
54382,1767368,0
54482,1313326,0
54579,1270176,0
54679,835001,0
54780,873361,0
54880,794559,0
54981,896092,0
55081,827020,0
55182,770086,0
55282,901079,0
55382,828331,0
55483,695281,0
55584,939644,0
55689,945616,0
55789,1024418,0
55890,1041304,0
55990,1013160,0
56091,1198907,0
56192,1153877,0
56292,1193278,0
56392,1069447,0
56493,1198907,0
56593,1086333,0
56698,1198907,0
56795,939988,0
56895,1182021,0
56996,1108848,0
57098,1187649,0
57199,1136991,0
57297,1362138,0
57397,956874,0
57500,799271,0
57599,1182021,0
57700,923102,0
57801,896815,0
57895,908073,0
57996,629756,0
58097,678461,0
58197,980305,0
58305,1149166,0
58398,1473751,0
58499,1639316,0
58599,1704517,0
58707,1606014,0
58799,1950769,0
58900,1401974,0
59000,1386968,0
59101,1299253,0
59202,1454042,0
59306,798754,0
59403,1555545,0
59507,983263,0
59604,735178,0
59705,1087248,0
59805,791365,0
59906,849878,0
60006,745151,0
60108,864839,0
60207,785047,0
60308,737254,0
60408,775073,0
60509,889774,0
60610,811313,0
60710,829271,0
60811,721387,0
60911,685307,0
61013,419503,0
61113,757365,0
61213,584907,0
61314,727674,0
61415,508140,0
61515,583351,0
61615,496502,0
61717,639691,0
61817,594127,0
61917,638618,0
62018,574560,0
62121,931373,0
62219,847871,0
62320,843187,0
62420,653356,0
62521,705888,0
62622,633954,0
62723,610638,0
62823,692188,0
62923,646644,0
62974,603379,0
63125,516240,0
63175,543248,0
63275,915418,0
63375,1695147,0
63477,1464360,0
63576,1498599,0
63681,1368672,0
63781,1539876,0
63881,1475617,0
63983,1183866,0
64079,1403384,0
64183,1346158,0
64284,1813337,0
64384,1502820,0
64480,1007504,0
64581,710608,0
64684,766645,0
64782,461980,0
64883,903845,0
64983,604108,0
65084,604594,0
65185,571722,0
65285,533390,0
65386,523062,0
65487,640085,0
65587,670094,0
65694,676339,0
65796,1227050,0
65893,1198907,0
65994,1091962,0
66094,1125734,0
66198,1300223,0
66295,1221421,0
66400,962502,0
66497,1210164,0
66597,1136991,0
66700,985017,0
66793,902444,0
66893,874301,0
66994,936323,0
67094,929670,0
67195,1233596,0
67295,1009391,0
67396,900573,0
67496,919696,0
67598,630374,0
67698,834917,0
67798,790034,0
67899,750138,0
67999,914709,0
68100,581503,0
68200,702604,0
68301,1384456,0
68403,1531915,0
68501,1501890,0
68603,1673088,0
68703,1544101,0
68804,1588190,0
68904,1474677,0
69005,1583030,0
69106,1466703,0
69206,1442313,0
69307,1374301,0
69406,1185276,0
69507,918390,0
69607,1019706,0
69709,386408,0
69809,1037491,0
69911,1024806,0
70010,756099,0
70110,772163,0
70211,891105,0
70311,687384,0
70411,874813,0
70512,846222,0
70612,914709,0
70714,715229,0
70814,1031904,0
70914,1023763,0
71014,725203,0
71115,987773,0
71215,777150,0
71317,1209203,0
71417,927593,0
71518,899251,0
71618,824943,0
71720,404835,0
71820,623592,0
71921,511380,0
72021,906163,0
72122,755136,0
72222,796352,0
72324,713563,0
72426,929308,0
72524,1000012,0
72624,673056,0
72726,673056,0
72826,640949,0
72927,699321,0
73028,716560,0
73128,914709,0
73229,850846,0
73335,1250392,0
73434,1612585,0
73531,1858367,0
73634,2133232,0
73735,2036604,0
73836,2176381,0
73937,1968120,0
74038,1990635,0
,,
,,
,,
,,
