Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29317,3146714,685848
29417,3256428,795562
29526,2114074,0
29618,1934959,0
29723,1750439,0
29821,1929972,0
29932,1949920,0
30031,1934959,0
30134,1725504,0
30222,1994803,0
30328,1895063,0
30431,1994803,0
30524,1905027,0
30624,1765390,0
30741,1919988,0
30830,1805286,0
30932,1890066,0
31031,1905027,0
31135,1845182,0
31236,2004767,0
31337,1910014,0
31430,1850169,0
31537,2004767,0
31646,1910014,0
31737,1994744,0
31831,1815211,0
31932,1840146,0
32040,1745393,0
32134,1934900,0
32236,1959835,0
32336,1904977,0
32387,1954848,0
32489,1895063,0
32593,1810283,0
32690,2144524,0
32797,2037579,0
32888,1863090,0
32990,1925005,0
33088,1986921,0
33209,2039327,0
33296,2281360,0
33400,2078728,0
33496,2112500,0
33598,2140644,0
33713,2129386,0
33802,2168787,0
33907,2084357,0
34006,2174416,0
34101,2089985,0
34201,2089985,0
34296,2084357,0
34403,2009435,0
34508,2206575,0
34601,2229161,0
34697,2092572,0
34800,2088237,0
34903,2122009,0
35018,2043207,0
35103,2195182,0
35202,2127638,0
35315,2138895,0
35414,2195182,0
35521,2183924,0
35607,2183924,0
35712,2082608,0
35817,2082608,0
35922,2110752,0
36014,2167038,0
36113,1970035,0
36213,2251468,0
36310,2155781,0
36411,1902491,0
36513,1970035,0
36623,2127638,0
36714,2195182,0
36814,2138895,0
36916,2093865,0
37012,1958777,0
37114,1874347,0
37213,1818061,0
37321,1863090,0
37418,1592914,0
37516,2060093,0
37626,1778660,0
37715,2026321,0
37817,1902491,0
37921,1919377,0
38023,1570399,0
38121,2122009,0
38227,2043207,0
38336,1773031,0
38422,2003807,0
38527,1801175,0
38633,1953149,0
38725,2015064,0
38832,1947520,0
38928,1930634,0
39032,1773031,0
39129,1868719,0
39228,1806803,0
39331,2065722,0
39431,1986921,0
39528,2127638,0
39633,2138895,0
39730,2009435,0
39837,2183924,0
39946,2251468,0
40046,2110752,0
40136,2195182,0
40241,2105123,0
40353,2110752,0
40439,2105123,0
40539,1902491,0
40645,2116380,0
40743,1998178,0
40843,2076979,0
40946,2009435,0
41044,1874347,0
41144,1711116,0
41246,1671715,0
41343,1581656,0
41447,1615428,0
41549,1722373,0
41654,1018789,0
41751,1345252,0
41854,1215793,0
41953,1232679,0
42053,1148249,0
42153,1294594,0
42254,1075076,0
42354,1080705,0
42455,1193278,0
42556,1120105,0
42656,1159506,0
42756,1446568,0
42857,1097591,0
42958,1215793,0
43058,1210164,0
43159,1412796,0
43259,985017,0
43360,1041304,0
43460,1255193,0
43566,1305851,0
43662,1424054,0
43764,1722373,0
43863,1750516,0
43963,1559142,0
44063,1311480,0
44164,1288965,0
44264,1120105,0
44365,1182021,0
44465,1182021,0
44566,1418425,0
44666,1243936,0
44767,1266451,0
44867,1142620,0
44967,1328366,0
45068,1210164,0
45168,1255193,0
45270,1418425,0
45370,1925005,0
45470,1682972,0
45570,1198907,0
45671,1328366,0
45771,1159506,0
45872,1086333,0
45975,1227050,0
46077,906216,0
46177,900587,0
46277,1165135,0
46374,1153877,0
46474,1120105,0
46575,1260822,0
46679,1210164,0
46772,936216,0
46872,703178,0
46972,894761,0
47073,829930,0
47174,650398,0
47275,995832,0
47326,1166052,0
47425,930587,0
47526,716186,0
47626,832007,0
47727,829930,0
47827,790034,0
47928,814969,0
48028,873361,0
48129,922141,0
48230,627540,0
48330,689472,0
48431,600898,0
48531,760112,0
48634,812401,0
48733,972400,0
48832,682926,0
48933,770086,0
49033,1049887,0
49135,1371972,0
49240,1092867,0
49342,1038933,0
49435,883678,0
49536,904238,0
49636,831596,0
49737,815802,0
49837,840862,0
49937,682905,0
50038,580210,0
50144,719318,0
50248,801100,0
50346,922980,0
50446,818014,0
50546,969048,0
50641,952902,0
50742,740164,0
50842,961542,0
50944,845600,0
51044,761702,0
51145,1054423,0
51251,1057236,0
51346,775906,0
51447,866916,0
51547,706586,0
51647,1022989,0
51748,662076,0
51849,839904,0
51950,640223,0
52050,646790,0
52152,810950,0
52251,691825,0
52352,576957,0
52453,524339,0
52555,543651,0
52654,773922,0
52757,564005,0
52856,603194,0
52957,598980,0
53056,904735,0
53157,884618,0
53257,929647,0
53358,750138,0
53458,1051133,0
53561,813984,0
53659,673560,0
53760,762189,0
53860,780060,0
53961,904735,0
54062,827020,0
54162,960923,0
54262,934657,0
54363,765099,0
54468,1199812,0
54564,1195123,0
54664,800966,0
54765,821287,0
54865,625463,0
54965,722293,0
55065,1199812,0
55166,795021,0
55266,846222,0
55367,735177,0
55467,802085,0
55568,721547,0
55669,998131,0
55769,772045,0
55870,944631,0
55973,923396,0
56071,976264,0
56172,807905,0
56272,745151,0
56373,720216,0
56474,780060,0
56574,755125,0
56674,940905,0
56775,851582,0
56876,688590,0
56976,707332,0
57077,613958,0
57177,833213,0
57278,824943,0
57379,720216,0
57481,657462,0
57580,904487,0
57680,871015,0
57781,884787,0
57881,776404,0
57982,834900,0
58082,791276,0
58183,896815,0
58283,914646,0
58386,904169,0
58484,981892,0
58584,801339,0
58685,659923,0
58785,745286,0
58887,610675,0
58986,839904,0
59087,1108791,0
59189,834917,0
59289,800008,0
59389,728870,0
59490,700268,0
59590,602605,0
59691,950949,0
59791,800008,0
59891,660372,0
59992,760112,0
60093,789871,0
60193,734555,0
60293,906660,0
60394,697358,0
60495,795021,0
60595,809982,0
60696,632949,0
60799,799918,0
60897,649773,0
60997,865391,0
61098,1006571,0
61199,770086,0
61299,699321,0
61399,686188,0
61500,575904,0
61601,633954,0
61702,584219,0
61803,515956,0
61903,1336412,0
62005,1185262,0
62104,1157126,0
62204,831845,0
62305,890732,0
62405,598496,0
62506,803939,0
62606,760787,0
62706,980303,0
62807,1093807,0
62907,832007,0
63007,1017828,0
63108,848500,0
63212,1020719,0
63309,951754,0
63409,985932,0
63510,780060,0
63611,745151,0
63711,955913,0
63811,1013137,0
63912,738720,0
64012,1008449,0
64113,836305,0
64213,1118517,0
64314,1029083,0
64414,686188,0
64515,563124,0
64615,954605,0
64716,762189,0
64816,756456,0
64917,891187,0
65017,800008,0
65118,1102258,0
65218,848174,0
65319,738273,0
65420,663206,0
65520,523162,0
65624,1039257,0
65721,684485,0
65822,548294,0
65923,645629,0
66023,662999,0
66073,1057256,0
66173,945962,0
66274,688555,0
66374,705255,0
66475,756456,0
66575,814969,0
66675,1167920,0
66776,785047,0
66876,627091,0
66977,669772,0
67077,859852,0
67177,829930,0
67278,720216,0
67379,675333,0
67480,542712,0
67580,660562,0
67680,709171,0
67781,592302,0
67883,522720,0
67983,755389,0
68085,1022245,0
68184,977497,0
68289,1043161,0
68390,1283314,0
68486,989671,0
68587,881877,0
68687,761702,0
68793,1062390,0
68894,1206379,0
68995,1146334,0
69095,1332080,0
69196,1112562,0
69291,1130405,0
69391,861183,0
69491,647488,0
69592,991563,0
69693,828331,0
69793,559170,0
69893,629908,0
69994,573751,0
70094,997411,0
70195,836994,0
70295,881131,0
70396,770290,0
70500,853387,0
70596,862292,0
70697,807905,0
70797,1112908,0
70897,683230,0
70999,550167,0
71099,801100,0
71200,620524,0
71300,592002,0
71400,613921,0
71501,534837,0
71602,541015,0
71704,530785,0
71804,495528,0
71905,520077,0
72008,505666,0
72106,728870,0
72207,581126,0
72308,636159,0
72408,647944,0
72508,1051600,0
72609,970399,0
72709,838200,0
72810,651642,0
72912,1014865,0
73010,873079,0
73111,799248,0
73211,805828,0
73311,857422,0
73412,1020646,0
73512,769229,0
73613,1039875,0
73713,1080681,0
73819,1362104,0
73920,1500940,0
74020,1196992,0
74132,817020,0
74226,1077777,0
,,
,,
,,
,,
