Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
63,6081100,3009191
163,5185283,2113374
269,5411863,2339954
366,4290585,1218676
466,3873172,801263
568,3729184,657275
672,3558400,486491
767,3435380,363471
874,3132266,60357
969,2806497,0
1070,4196433,1124524
1172,4484232,1412323
1270,3637932,566023
1372,2545095,0
1471,2181150,0
1573,3553730,481821
1675,4437477,1365568
1774,5222884,2150975
1876,3290117,218208
1976,2784441,0
2076,4334345,1262436
2175,3476954,405045
2277,3838763,766854
2379,3055978,0
2477,2932664,0
2578,3540355,468446
2677,3535854,463945
2779,3093557,21648
2880,2172478,0
2978,1518382,0
3078,3363542,291633
3181,1850700,0
3281,2180787,0
3383,1857407,0
3486,1015939,0
3583,1309304,0
3683,3122620,50711
3785,2662073,0
3893,3699512,627603
3984,2727377,0
4084,2430015,0
4188,3046643,0
4287,2186445,0
4386,2999838,0
4488,3333388,261479
4587,2396300,0
4688,2363684,0
4790,2201655,0
4888,1640882,0
4989,3058318,0
5090,3398584,326675
5190,3215105,143196
5297,2661852,0
5398,2164852,0
5493,2139939,0
5595,1353692,0
5695,1827886,0
5795,1698941,0
5895,1086845,0
5995,823056,0
6100,2724868,0
6197,1824232,0
6297,892119,0
6400,1520353,0
6498,735761,0
6599,1075746,0
6699,542761,0
6800,743901,0
6900,1149862,0
7001,876144,0
7102,717717,0
7205,1162028,0
7305,1360458,0
7405,1415155,0
7506,1644598,0
7606,2580804,0
7707,2580804,0
7810,1742396,0
7906,1897120,0
8011,2244303,0
8107,1693339,0
8209,1761492,0
8311,2333362,0
8425,3370611,298702
8516,3873428,801519
8627,3678729,606820
8729,4022893,950984
8819,3564007,492098
8925,3556837,484928
9015,3119461,47552
9124,3183992,112083
9220,3879491,807582
9318,3452976,381067
9416,3072961,1052
9520,2628415,0
9629,2315241,0
9723,1660458,0
9827,1728002,0
9940,2127638,0
10033,2183924,0
10125,1688601,0
10233,1305851,0
10333,2060093,0
10436,1429682,0
10537,1829318,0
10640,2183924,0
10742,2065722,0
10848,2138895,0
10945,2195182,0
11046,2251468,0
11146,2195182,0
11244,2043207,0
11356,2437901,0
11444,2325328,0
11549,2454787,0
11649,2347843,0
11762,2494188,0
11848,2533589,0
11951,2359100,0
12048,2055152,0
12145,1976350,0
12251,1987608,0
12357,2178603,0
12452,2324948,0
12547,2150459,0
12647,2156088,0
12749,1711423,0
12853,1874654,0
12950,1210164,0
13051,1221421,0
13152,1210164,0
13252,1305851,0
13352,1080705,0
13453,799271,0
13553,1266451,0
13659,529095,0
13750,891187,0
13851,939965,0
13952,620476,0
14052,800188,0
14153,394740,0
14254,906163,0
14355,1357426,0
14456,1419342,0
14556,1424971,0
14656,1436228,0
14758,1340540,0
14808,1408084,0
14908,1652914,0
15008,1301140,0
15108,1768627,0
15209,1898086,0
15310,1858685,0
15413,1784303,0
15511,2075821,0
15613,1963285,0
15713,1909343,0
15815,1605395,0
15914,1794892,0
16014,1510648,0
16115,1462549,0
16215,1548828,0
16316,735177,0
16416,797098,0
16516,859852,0
16617,380774,0
16718,576612,0
16819,570477,0
16920,563816,0
17021,571000,0
17121,735436,0
17221,626106,0
17322,692755,0
17422,795499,0
17523,685307,0
17623,795021,0
17724,799175,0
17827,1316169,0
17925,1351470,0
18026,1135563,0
18126,1312397,0
18226,1419342,0
18327,1329283,0
18427,1351798,0
18528,1312397,0
18640,1075993,0
18728,1569906,0
18829,1791021,0
18929,1859505,0
19031,1263315,0
19130,1916264,0
19231,1731458,0
19331,1751155,0
19432,1679860,0
19532,1567287,0
19634,914692,0
19734,1044292,0
19834,546535,0
19935,487245,0
20036,503712,0
20137,609686,0
20239,909272,0
20340,943682,0
20438,748865,0
20538,548294,0
20639,728870,0
20739,623953,0
20843,591985,0
20940,613587,0
21041,602263,0
21143,596648,0
21245,681955,0
21343,1227967,0
21444,1351798,0
21545,1306768,0
21645,2574297,0
21746,2585555,0
21847,1930109,0
21948,1851307,0
22049,1671190,0
22150,1871944,0
22252,1890236,0
22351,1934797,0
