Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32183,979388,0
32282,789364,0
32384,790320,0
32485,695033,0
32586,697536,0
32687,879973,0
32787,2223325,0
32887,1508484,0
32990,968131,0
33091,766047,0
33192,764402,0
33292,857731,0
33394,899606,0
33495,720445,0
33597,773491,0
33697,652137,0
33798,619596,0
33902,1101007,0
33998,371492,0
34100,687628,0
34201,740653,0
34302,724453,0
34404,737413,0
34505,714003,0
34606,725605,0
34706,635398,0
34808,759032,0
34906,716767,0
35815,1146965,0
38229,1059094,0
40493,607107,0
42608,669029,0
44626,540546,0
46441,523595,0
48009,524063,0
49423,513209,0
50635,1096936,0
51641,867663,0
52401,434394,0
53028,562615,0
53428,637680,0
53622,676267,0
53713,1174490,0
53814,994462,0
53920,1141360,0
54019,946866,0
54115,855041,0
54216,1064366,0
54319,1117112,0
54416,1157985,0
54517,867074,0
54622,906970,0
54717,1279876,0
54819,1075076,0
54926,799257,0
55020,1006710,0
55125,887022,0
55221,1061568,0
55325,961827,0
55424,1157985,0
55517,951853,0
55617,904055,0
55718,816145,0
55819,734973,0
55919,532612,0
56023,972148,0
56119,881894,0
56220,863517,0
56321,918374,0
56436,726082,0
56532,847090,0
56637,777378,0
56736,721419,0
56838,805358,0
56942,763539,0
57037,812353,0
57138,775087,0
57240,954339,0
57337,819348,0
57440,838977,0
57545,781494,0
57644,896343,0
57741,586415,0
57835,1515298,0
57936,1036093,0
58039,966814,0
58142,982834,0
58239,1071943,0
58339,1165155,0
58449,990646,0
58543,1186665,0
58637,795974,0
58751,320728,0
58847,743604,0
58950,838977,0
59047,808298,0
59147,1006710,0
59247,1031645,0
59349,916944,0
59445,1630274,0
59549,1317445,0
59650,552097,0
59747,893765,0
59850,1073117,0
59950,1024418,0
60051,986762,0
60153,835372,0
60253,871488,0
60355,766463,0
60461,832089,0
60557,926918,0
60657,1423967,0
60759,966814,0
60855,1187600,0
60963,984320,0
61056,2418847,0
61158,1229685,0
61255,1303534,0
61355,1213545,0
61460,1107794,0
61550,1014583,0
61652,924003,0
61753,983205,0
61853,928348,0
61954,968244,0
62055,943309,0
62155,733502,0
62256,210043,0
62357,748753,0
62458,724046,0
62558,709539,0
62659,720445,0
62759,753613,0
62861,764953,0
62963,669787,0
63063,1186243,0
63165,1134681,0
63268,1008487,0
63370,986762,0
63474,1013160,0
63574,1114964,0
63664,1036093,0
63764,1499534,0
63866,928541,0
63966,812862,0
64070,759052,0
64167,1007262,0
64268,753551,0
64370,745581,0
64471,793345,0
64571,677887,0
64673,684472,0
64775,693649,0
64871,724692,0
64975,1041957,0
65073,1021671,0
65175,837152,0
65275,797649,0
65378,1035184,0
65477,961827,0
65576,893439,0
65680,1023101,0
65779,839128,0
65879,911337,0
65980,716353,0
66030,702382,0
66129,771371,0
66231,727393,0
66332,728509,0
66433,772423,0
66533,700567,0
66634,501113,0
66738,1173953,0
66839,1203402,0
66942,997524,0
67041,946866,0
67147,812217,0
67244,993072,0
67339,1143644,0
67438,978860,0
67540,878935,0
67643,707047,0
67739,469566,0
67841,800263,0
67941,679507,0
68043,716234,0
68145,709539,0
68245,743893,0
68345,701728,0
68447,736207,0
68550,1271866,0
68653,1206186,0
68756,951245,0
68853,1158452,0
68949,862087,0
69050,842139,0
69151,886033,0
69251,745291,0
69352,698947,0
69455,715168,0
69553,205141,0
69654,751221,0
69755,643210,0
,,
,,
