Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31535,1530998,122448
31638,748320,0
31736,710113,0
31836,868504,0
31937,978364,0
32037,857100,0
32140,785428,0
32240,700471,0
32342,758473,0
32390,761300,0
32492,694087,0
32591,1020524,0
32694,818521,0
32793,1084245,0
32894,725991,0
32994,737830,0
33098,797070,0
33200,693917,0
33298,802720,0
33400,929565,0
33497,602914,0
33597,921931,0
33698,911957,0
33798,826933,0
33899,858355,0
34001,782369,0
34103,780037,0
34201,1159506,0
34301,1436358,27808
34401,1072971,0
34503,893439,0
34603,923102,0
34703,923361,0
34803,1153877,0
34905,868504,0
35005,867074,0
35110,615466,0
35509,758579,0
36011,689004,0
36414,150412,0
36715,660046,0
36916,1113363,0
37020,1007442,0
37116,979743,0
37217,821774,0
37319,753283,0
37420,769813,0
37521,687172,0
37626,729625,0
37724,856550,0
37823,1100217,0
37926,714733,0
38028,790873,0
38126,1115594,0
38227,774547,0
38329,831626,0
38429,732553,0
38530,678295,0
38632,586923,0
38735,578497,0
38837,944419,0
38934,839724,0
39033,806296,0
39134,763716,0
39237,663307,0
39338,774654,0
39438,800593,0
39538,703960,0
39641,662179,0
39742,688338,0
39843,876363,0
39944,676267,0
40044,295740,0
40146,685987,0
41150,711824,0
43722,801400,0
46231,1183620,0
48651,561383,0
50821,544497,0
52838,340929,0
54656,565205,0
56223,798997,0
57638,596442,0
58750,472534,0
59656,600251,0
60363,473469,0
60865,773350,0
61170,631943,0
61271,604477,0
61369,909241,0
61469,668167,0
61571,766573,0
61671,572608,0
61773,548301,0
61871,882973,0
61971,816145,0
62072,791695,0
62173,648727,0
62276,709873,0
62375,778765,0
62477,693917,0
62577,715069,0
62678,782360,0
62728,693917,0
62828,785765,0
62930,710655,0
63030,693917,0
63131,821680,0
63232,933814,0
63333,722833,0
63433,745513,0
63534,468103,0
63638,737356,0
63734,1075723,0
63835,1033717,0
63940,697195,0
64036,747202,0
64137,1021071,0
64239,801387,0
64338,888073,0
64440,729727,0
64539,343654,0
64641,751993,0
64743,611965,0
64841,861638,0
64943,794027,0
65044,814843,0
65144,764953,0
65247,637929,0
65345,941598,0
65449,934359,0
65546,1109495,0
65648,1142620,0
65748,913387,0
65848,887022,0
65948,763614,0
66051,702382,0
66152,800819,0
66253,681642,0
66353,705076,0
66454,718466,0
66554,693127,0
66656,702761,0
66757,773588,0
66859,766449,0
66958,710606,0
67059,756800,0
67159,760884,0
67263,973760,0
67359,926518,0
67461,1075076,0
67561,917473,0
67664,1204535,0
67763,983205,0
67862,806016,0
67962,747394,0
68064,713527,0
68165,761465,0
68265,669991,0
68367,715119,0
68469,753453,0
68569,654368,0
68670,705013,0
68770,692801,0
68870,878694,0
68970,602242,0
69075,765499,0
69171,934268,0
69272,762349,0
69372,737827,0
69476,681127,0
,,
,,
,,
,,
